¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300888.SZ,Œ»Ω°“Ω¡∆,20210817,90.8303,90.5462,90.8202,87.3602,87.4516,1956971,171315759,-3.3787,-3.7198,87.5413,4.117,4096903401.24,,36759372026.52,47533396,0,426492308,9.2542,3.3597,2.9328,9.9604,
300888.SZ,Œ»Ω°“Ω¡∆,20210818,87.4516,87.2588,88.3749,86.5282,87.5226,1302313,112136741,0.071,0.0812,86.1058,2.7398,4100230738.96,,36789226488.08,47533396,0,426492308,9.2617,3.3625,2.9352,9.9685,
300888.SZ,Œ»Ω°“Ω¡∆,20210819,87.5226,87.4617,89.9577,87.0254,87.6241,1501806,130701248,0.1015,0.1159,87.0294,3.1595,4104984078.56,,36831875718.88,47533396,0,426492308,9.2724,3.3664,2.9386,9.98,
300888.SZ,Œ»Ω°“Ω¡∆,20210820,87.6241,87.5226,87.5226,83.4032,85.1078,2130579,178550620,-2.5163,-2.8717,83.8038,4.4823,3987101256.48,,35774174795.04,47533396,0,426492308,9.0062,3.2697,2.8542,9.6934,
300888.SZ,Œ»Ω°“Ω¡∆,20210823,85.1078,85.128,88.6793,84.5903,88.2633,2042113,175973892,3.1555,3.7077,86.1725,4.2962,4134930118.04,,37100565872.92,47533396,0,426492308,10.4827,3.5271,2.96,10.0528,
300888.SZ,Œ»Ω°“Ω¡∆,20210824,88.2633,88.2836,89.0851,87.066,87.4617,1568448,135775453,-0.8016,-0.9082,86.5668,3.2997,4097378735.2,,36763636949.6,47533396,0,426492308,10.3875,3.4951,2.9331,9.9615,
300888.SZ,Œ»Ω°“Ω¡∆,20210825,87.4617,87.5936,87.8371,85.8687,86.0209,1334467,113607726,-1.4408,-1.6473,85.1334,2.8074,4029881312.88,,36158017872.24,47533396,0,426492308,10.2163,3.4375,2.8848,9.7974,
300888.SZ,Œ»Ω°“Ω¡∆,20210826,86.0209,85.9195,86.1934,83.2611,83.322,1741339,144032500,-2.6989,-3.1375,82.7136,3.6634,3903442479.52,,35023548332.96,47533396,0,426492308,9.8958,3.3297,2.7943,9.49,
300888.SZ,Œ»Ω°“Ω¡∆,20210827,83.322,83.9308,84.0322,82.7538,83.0886,1243050,102107659,-0.2334,-0.2801,82.1428,2.6151,3892509798.44,,34925455102.12,47533396,0,426492308,9.8681,3.3203,2.7865,9.4634,
300888.SZ,Œ»Ω°“Ω¡∆,20210830,83.0886,83.2002,83.4032,80.5419,80.5419,1837088,147287255,-2.5467,-3.0651,80.1743,3.8648,3773200974.48,,33854959409.04,47533396,0,426492308,9.5656,3.2186,2.7011,9.1734,
300888.SZ,Œ»Ω°“Ω¡∆,20210831,80.5419,81.0898,81.171,78.9388,79.4461,1520659,119596727,-1.0958,-1.3605,78.648,3.1991,3721864906.8,,33394347716.4,47533396,0,426492308,9.4355,3.1748,2.6643,9.0486,
300888.SZ,Œ»Ω°“Ω¡∆,20210901,79.4461,79.3446,81.9928,78.817,81.4855,1825881,145164212,2.0394,2.567,79.5037,3.8413,3817407032.76,,34251597255.48,47533396,0,426492308,9.6777,3.2563,2.7327,9.2809,
300888.SZ,Œ»Ω°“Ω¡∆,20210902,81.4855,81.0492,81.4652,79.507,79.8621,1315223,103839285,-1.6234,-1.9923,78.9518,2.7669,3741353599.16,,33569209562.68,47533396,0,426492308,9.4849,3.1914,2.6783,9.096,
300888.SZ,Œ»Ω°“Ω¡∆,20210903,79.8621,79.8316,82.0537,78.8779,80.5825,1428331,113762586,0.7204,0.902,79.6472,3.0049,3775102310.32,,33872019101.36,47533396,0,426492308,9.5704,3.2202,2.7024,9.178,
300888.SZ,Œ»Ω°“Ω¡∆,20210906,80.5825,80.5825,82.835,79.72,82.2059,1597736,128660592,1.6234,2.0146,80.5268,3.3613,3851155743.92,,34554406794.16,47533396,0,426492308,9.7632,3.2851,2.7569,9.3629,
300888.SZ,Œ»Ω°“Ω¡∆,20210907,82.2059,81.8711,82.49,81.171,81.6275,1197965,96312837,-0.5783,-0.7035,80.397,2.5203,3824061708.2,,34311306178.6,47533396,0,426492308,9.6946,3.2619,2.7375,9.297,
300888.SZ,Œ»Ω°“Ω¡∆,20210908,81.6275,81.6783,82.6828,81.3333,81.9116,935894,75462999,0.2841,0.348,80.632,1.9689,3837371059.08,,34430724024.84,47533396,0,426492308,9.7283,3.2733,2.747,9.3294,
300888.SZ,Œ»Ω°“Ω¡∆,20210909,81.9116,81.8305,82.9872,81.4145,81.4246,1106874,89451953,-0.487,-0.5946,80.8149,2.3286,3814555029,,34226007717,47533396,0,426492308,9.6705,3.2538,2.7307,9.2739,
300888.SZ,Œ»Ω°“Ω¡∆,20210910,81.4246,81.4754,81.5667,80.1563,80.5622,1174459,93212954,-0.8624,-1.0592,79.3667,2.4708,3774151642.4,,33863489255.2,47533396,0,426492308,9.568,3.2194,2.7017,9.1757,
300888.SZ,Œ»Ω°“Ω¡∆,20210913,80.5622,80.2679,82.49,80.2679,80.7651,1204163,96250235,0.2029,0.2519,79.9312,2.5333,3783658321.6,,33948787716.8,47533396,0,426492308,9.5921,3.2275,2.7085,9.1988,
300888.SZ,Œ»Ω°“Ω¡∆,20210914,80.7651,81.0086,82.0841,80.0549,80.552,1394705,111172492,-0.2131,-0.2638,79.7104,2.9342,3773676308.44,,33859224332.12,47533396,0,426492308,9.5668,3.219,2.7014,9.1745,
300888.SZ,Œ»Ω°“Ω¡∆,20210915,80.552,80.5317,80.5317,78.1575,78.3807,1526281,118757167,-2.1713,-2.6956,77.8082,3.2581,3618845466,,32946530793,46845896,0,426492308,9.3089,3.1322,2.6286,8.9272,
300888.SZ,Œ»Ω°“Ω¡∆,20210916,78.3807,78.3807,81.6377,78.1676,80.065,2268306,180092243,1.6843,2.1489,79.395,4.8421,3696609653.36,,33654508024.28,46845896,0,426492308,9.509,3.1995,2.6851,9.1191,
300888.SZ,Œ»Ω°“Ω¡∆,20210917,80.065,80.1563,85.6557,80.0549,84.3975,3728398,308939154,4.3325,5.4112,82.8611,2.7404,11316926802.8,,35475630179.44,136053460,0,426492308,10.0235,3.3726,2.8304,9.6125,
300888.SZ,Œ»Ω°“Ω¡∆,20210922,84.3975,83.5554,86.5587,82.6929,86.0818,2352545,197771077,1.6843,1.9957,84.0669,1.7291,11542775546.4,,36183607410.72,136053460,0,426492308,10.2236,3.4399,2.8868,9.8044,
300888.SZ,Œ»Ω°“Ω¡∆,20210923,86.0818,88.4256,88.5677,83.7887,84.3062,2187274,184193428,-1.7756,-2.0627,84.2114,1.6077,11304681991.4,,35437245871.72,136053460,0,426492308,10.0127,3.369,2.8273,9.6021,
300888.SZ,Œ»Ω°“Ω¡∆,20210924,84.3062,84.2149,84.2149,82.6929,82.8045,1766960,144820105,-1.5017,-1.7812,81.96,1.2987,11103322870.6,,34806037255.88,136053460,0,426492308,9.8343,3.309,2.7769,9.4311,
300888.SZ,Œ»Ω°“Ω¡∆,20210927,82.8045,79.8519,82.6625,78.7663,81.4754,1857973,148236391,-1.3292,-1.6052,79.7839,1.3656,10925092838,,34247332332.4,136053460,0,426492308,9.6765,3.2559,2.7324,9.2797,
300888.SZ,Œ»Ω°“Ω¡∆,20210928,81.4754,81.4551,81.4551,79.9635,80.5622,1081452,85764918,-0.9132,-1.1208,79.3053,0.7949,10802644724,,33863489255.2,136053460,0,426492308,9.568,3.2194,2.7017,9.1757,
300888.SZ,Œ»Ω°“Ω¡∆,20210929,80.5622,80.5622,82.6929,79.3751,81.6174,1596843,128372263,1.0552,1.3098,80.3913,1.1737,10944140322.4,,34307041255.52,136053460,0,426492308,9.6934,3.2615,2.7371,9.2959,
300888.SZ,Œ»Ω°“Ω¡∆,20210930,81.6174,82.1856,82.5407,81.171,81.5058,892675,71861079,-0.1116,-0.1367,80.5008,0.6561,10929174441.8,,34260127101.64,136053460,0,426492308,9.6801,3.2571,2.7334,9.2832,
300888.SZ,Œ»Ω°“Ω¡∆,20211008,81.5058,81.8203,83.9714,80.7651,83.4437,1705455,139101297,1.938,2.3777,81.5626,1.2535,11189036550.4,,35074727409.92,136053460,0,426492308,9.9103,3.3345,2.7984,9.5039,
300888.SZ,Œ»Ω°“Ω¡∆,20211011,83.4437,83.809,85.331,82.9973,84.6816,1764717,146950698,1.2379,1.4835,83.2715,1.2971,11355021771.6,,35595048025.68,136053460,0,426492308,10.0573,3.384,2.8399,9.6449,
300888.SZ,Œ»Ω°“Ω¡∆,20211012,84.6816,84.2047,86.3253,82.9973,86.2137,2278091,191273554,1.5321,1.8092,83.9622,1.6744,11560462496.2,,36239051410.76,136053460,0,426492308,10.2392,3.4452,2.8913,9.8194,
300888.SZ,Œ»Ω°“Ω¡∆,20211013,86.2137,84.9961,87.5632,84.7222,85.2397,1806457,153651018,-0.9741,-1.1298,85.0566,1.3278,11429851174.6,,35829618795.08,136053460,0,426492308,10.1236,3.4063,2.8586,9.7084,
300888.SZ,Œ»Ω°“Ω¡∆,20211014,85.2397,85.6759,86.2239,83.0582,83.3727,1503534,124495362,-1.8669,-2.1902,82.8018,1.1051,11179512808.2,,35044872948.36,136053460,0,426492308,9.9018,3.3317,2.796,9.4958,
300888.SZ,Œ»Ω°“Ω¡∆,20211015,83.3727,83.3727,83.4235,81.4246,81.5464,1383312,111734845,-1.8263,-2.1906,80.7734,1.0167,10934616580.2,,34277186793.96,136053460,0,426492308,9.6849,3.2587,2.7347,9.2878,
300888.SZ,Œ»Ω°“Ω¡∆,20211018,81.5464,81.3942,81.5667,79.6592,79.9027,1216381,96188495,-1.6437,-2.0157,79.0776,0.894,10714209975,,33586269255,136053460,0,426492308,9.4897,3.193,2.6796,9.1006,
300888.SZ,Œ»Ω°“Ω¡∆,20211019,79.9027,79.8215,80.9376,79.7505,80.3593,878052,69529407,0.4566,0.5714,79.186,0.6454,10775434032,,33778190793.6,136053460,0,426492308,9.5439,3.2113,2.6949,9.1526,
300888.SZ,Œ»Ω°“Ω¡∆,20211020,80.3593,80.3593,80.7144,79.3243,79.649,915400,71944858,-0.7102,-0.8838,78.5939,0.6728,10680196610,,33479646178,136053460,0,426492308,9.4596,3.1829,2.6711,9.0717,
300888.SZ,Œ»Ω°“Ω¡∆,20211021,79.649,79.4055,79.9027,78.9996,78.9996,994447,77577729,-0.6494,-0.8153,78.0109,0.7309,10593122395.6,,33206691100.88,136053460,0,426492308,9.3825,3.1569,2.6493,8.9977,
300888.SZ,Œ»Ω°“Ω¡∆,20211022,78.9996,78.9185,79.8418,78.8474,79.1823,928999,72574158,0.1826,0.2312,78.1208,0.6828,10617612018.4,,33283459716.32,136053460,0,426492308,9.4041,3.1642,2.6555,9.0185,
300888.SZ,Œ»Ω°“Ω¡∆,20211025,79.1823,78.6039,79.5374,78.6039,79.0301,704648,54926864,-0.1522,-0.1922,77.9494,0.5179,10597203999.4,,33219485870.12,136053460,0,426492308,9.3861,3.1581,2.6504,9.0012,
300888.SZ,Œ»Ω°“Ω¡∆,20211026,79.0301,78.7561,79.9737,78.3097,79.649,1381579,108135596,0.6189,0.7832,78.2696,1.0155,10680196610,,33479646178,136053460,0,426492308,18.9756,3.1334,2.6711,9.0717,
300888.SZ,Œ»Ω°“Ω¡∆,20211027,79.649,79.5983,79.5983,78.2082,78.3503,1131597,87647308,-1.2987,-1.6306,77.4545,0.8317,10506048181.2,,32933736023.76,136053460,0,426492308,18.6662,3.0823,2.6276,8.9238,
300888.SZ,Œ»Ω°“Ω¡∆,20211028,78.3503,78.2488,78.3198,74.9918,75.5905,1619391,121182723,-2.7598,-3.5224,74.8323,1.1903,10135982770,,31773676946,136053460,0,426492308,18.0087,2.9738,2.535,8.6094,
300888.SZ,Œ»Ω°“Ω¡∆,20211029,75.5905,75.5905,77.1834,75.1136,76.3007,823381,62169520,0.7102,0.9396,75.5052,0.6052,10231220192,,32072221561.6,136053460,0,426492308,18.1779,3.0017,2.5588,8.6903,
300888.SZ,Œ»Ω°“Ω¡∆,20211101,76.3007,75.8746,77.914,75.7122,77.0718,816366,62151428,0.7711,1.0106,76.1318,0.6,10334620821.6,,32396355715.68,136053460,0,426492308,18.3616,3.032,2.5847,8.7782,
300888.SZ,Œ»Ω°“Ω¡∆,20211102,77.0718,76.9095,77.5284,75.4788,75.7934,1289750,97338786,-1.2784,-1.6588,75.471,0.948,10163193462,,31858975407.6,136053460,0,426492308,18.057,2.9817,2.5418,8.6325,
300888.SZ,Œ»Ω°“Ω¡∆,20211103,75.7934,75.7934,80.9579,75.7934,79.9635,2888956,227368224,4.1702,5.502,78.7026,2.1234,10722373182.6,,33611858793.48,136053460,0,426492308,19.0505,3.1458,2.6817,9.1075,
300888.SZ,Œ»Ω°“Ω¡∆,20211104,79.9635,80.1563,84.3468,79.3446,83.1901,4369345,354821461,3.2265,4.035,81.207,3.2115,11155023185.4,,34968104332.92,136053460,0,426492308,19.8192,3.2727,2.7899,9.475,
300888.SZ,Œ»Ω°“Ω¡∆,20211105,83.1901,83.9714,86.0717,82.561,82.977,2918350,241745555,-0.2131,-0.2561,82.8364,2.145,11126451958.8,,34878540948.24,136053460,0,426492308,19.7684,3.2644,2.7827,9.4507,
300888.SZ,Œ»Ω°“Ω¡∆,20211108,82.977,82.8958,82.977,79.7505,80.9072,2317982,184166243,-2.0699,-2.4945,79.4511,1.7037,10848902900.4,,34008496639.92,136053460,0,426492308,19.2753,3.1829,2.7133,9.215,
300888.SZ,Œ»Ω°“Ω¡∆,20211109,80.9072,81.1608,82.0233,80.5622,80.897,1000183,79942219,-0.0101,-0.0125,79.9276,0.7351,10847542365.8,,34004231716.84,136053460,0,426492308,19.2729,3.1825,2.713,9.2138,
300888.SZ,Œ»Ω°“Ω¡∆,20211110,80.897,80.897,81.6174,80.2476,81.4449,1030376,82325178,0.5479,0.6773,79.8982,0.7573,10921011234.2,,34234537563.16,136053460,0,426492308,19.4034,3.2041,2.7313,9.2762,
300888.SZ,Œ»Ω°“Ω¡∆,20211111,81.4449,81.6783,83.393,80.8057,83.1089,1565101,126988002,1.664,2.0431,81.1373,1.1504,11144138908.6,,34933984948.28,136053460,0,426492308,19.7999,3.2695,2.7871,9.4658,
300888.SZ,Œ»Ω°“Ω¡∆,20211112,83.1089,82.8451,83.7076,81.9928,82.2871,1445559,117300538,-0.8219,-0.9889,81.1455,1.0625,11033935606,,34588526178.8,136053460,0,426492308,19.6041,3.2372,2.7596,9.3721,
300888.SZ,Œ»Ω°“Ω¡∆,20211115,82.2871,82.3074,83.8699,81.7899,83.1698,1947513,159559579,0.8827,1.0727,81.9299,1.4314,11152302116.2,,34959574486.76,136053460,0,426492308,19.8144,3.2719,2.7892,9.4727,
300888.SZ,Œ»Ω°“Ω¡∆,20211116,83.1698,83.4133,83.7076,81.729,82.0131,1938069,157092105,-1.1567,-1.3908,81.056,1.4245,10997201171.8,,34473373255.64,136053460,0,426492308,19.5388,3.2264,2.7504,9.3409,
300888.SZ,Œ»Ω°“Ω¡∆,20211117,82.0131,82.0131,82.6828,81.2217,81.8711,1139242,91819204,-0.142,-0.1732,80.5968,0.8373,10978153687.4,,34413664332.52,136053460,0,426492308,19.5049,3.2208,2.7456,9.3248,
300888.SZ,Œ»Ω°“Ω¡∆,20211118,81.8711,81.8914,82.3682,81.171,81.2826,1074010,86506105,-0.5885,-0.7188,80.545,0.7894,10899242680.6,,34166298793.88,136053460,0,426492308,19.3647,3.1977,2.7259,9.2577,
300888.SZ,Œ»Ω°“Ω¡∆,20211119,81.2826,81.2927,81.6783,80.8666,81.4043,657600,52686836,0.1218,0.1498,80.1199,0.4833,10915569095.8,,34217477870.84,136053460,0,426492308,19.3938,3.2025,2.73,9.2716,
300888.SZ,Œ»Ω°“Ω¡∆,20211122,81.4043,82.216,83.1901,80.9173,81.8812,1401963,112855399,0.4769,0.5858,80.4981,1.0305,10979514222,,34417929255.6,136053460,0,426492308,19.5074,3.2212,2.746,9.3259,
300888.SZ,Œ»Ω°“Ω¡∆,20211123,81.8812,81.3739,81.8406,81.0391,81.6783,879289,70514593,-0.2029,-0.2478,80.195,0.6463,10952303530,,34332630794,136053460,0,426492308,19.459,3.2133,2.7392,9.3028,
300888.SZ,Œ»Ω°“Ω¡∆,20211124,81.6783,81.3029,85.8383,81.1811,85.2498,4729822,392694106,3.5715,4.3727,83.0251,3.4764,11431211709.2,,35833883718.16,136053460,0,426492308,20.3099,3.3538,2.8589,9.7096,
300888.SZ,Œ»Ω°“Ω¡∆,20211125,85.2498,85.2498,88.4256,84.2859,87.3197,4490581,384288281,2.0699,2.428,85.5765,3.3006,11708760767.6,,36703928026.48,136053460,0,426492308,20.803,3.4352,2.9284,9.9453,
300888.SZ,Œ»Ω°“Ω¡∆,20211126,87.3197,87.7255,88.73,85.4629,85.5035,3096510,264303858,-1.8162,-2.0799,85.3554,2.276,11465225074.2,,35940506795.16,136053460,0,426492308,20.3703,3.3637,2.8675,9.7385,
300888.SZ,Œ»Ω°“Ω¡∆,20211129,85.5035,87.9284,90.9521,85.4933,86.4471,4119613,355416829,0.9436,1.1036,86.2743,3.0279,11591754792,,36337144641.6,136053460,0,426492308,20.5951,3.4009,2.8991,9.846,
300888.SZ,Œ»Ω°“Ω¡∆,20211130,86.4471,87.5429,88.73,85.6455,87.6443,2983124,256048664,1.1973,1.385,85.8324,2.1926,11752297874.8,,36840405565.04,136053460,0,426492308,20.8804,3.448,2.9393,9.9823,
300888.SZ,Œ»Ω°“Ω¡∆,20211201,87.6443,87.34,87.34,84.6207,85.2397,2285563,192366775,-2.4047,-2.7437,84.166,1.6799,11429851174.6,,35829618795.08,136053460,0,426492308,20.3075,3.3534,2.8586,9.7084,
300888.SZ,Œ»Ω°“Ω¡∆,20211202,85.2397,85.2397,86.0412,83.5046,83.7076,1582564,131656818,-1.5321,-1.7974,83.1921,1.1632,11224410450,,35185615410,136053460,0,426492308,19.9425,3.2931,2.8072,9.5339,
300888.SZ,Œ»Ω°“Ω¡∆,20211203,83.7076,83.393,84.9048,83.393,84.4178,1191978,98855853,0.7102,0.8485,82.9343,0.8761,11319647872,,35484160025.6,136053460,0,426492308,20.1117,3.321,2.831,9.6148,
300888.SZ,Œ»Ω°“Ω¡∆,20211206,84.4178,85.128,85.1991,82.1856,82.2566,1560100,127911348,-2.1612,-2.5601,81.9892,1.1467,11029854002.2,,34575731409.56,136053460,0,426492308,19.5968,3.236,2.7586,9.3687,
300888.SZ,Œ»Ω°“Ω¡∆,20211207,82.2566,82.5915,84.1337,82.3885,83.3829,1196630,98360524,1.1262,1.3692,82.1979,0.8795,11180873342.8,,35049137871.44,136053460,0,426492308,19.8651,3.2803,2.7963,9.497,
300888.SZ,Œ»Ω°“Ω¡∆,20211208,83.3829,84.2149,84.2149,82.0638,82.8045,1354814,110372575,-0.5783,-0.6936,81.467,0.9958,11103322870.6,,34806037255.88,136053460,0,426492308,19.7273,3.2576,2.7769,9.4311,
300888.SZ,Œ»Ω°“Ω¡∆,20211209,82.8045,82.8147,84.1844,82.3378,83.8293,1782700,146914375,1.0248,1.2376,82.4112,1.3103,11240736865.2,,35236794486.96,136053460,0,426492308,19.9715,3.2979,2.8113,9.5478,
300888.SZ,Œ»Ω°“Ω¡∆,20211210,83.8293,83.8699,85.331,83.5046,84.499,2372660,197962134,0.6697,0.7988,83.4347,1.7439,11330532148.8,,35518279410.24,136053460,0,426492308,20.131,3.3242,2.8338,9.6241,
300888.SZ,Œ»Ω°“Ω¡∆,20211213,84.499,83.8699,84.6918,83.2814,83.3321,1820605,150088404,-1.1668,-1.3809,82.4388,1.3382,11174070669.8,,35027813256.04,136053460,0,426492308,19.853,3.2783,2.7946,9.4912,
300888.SZ,Œ»Ω°“Ω¡∆,20211214,83.3321,83.9105,83.9105,82.0841,82.3784,1462624,119091204,-0.9538,-1.1445,81.423,1.075,11046180417.4,,34626910486.52,136053460,0,426492308,19.6258,3.2408,2.7627,9.3826,
300888.SZ,Œ»Ω°“Ω¡∆,20211215,82.3784,82.6929,82.6929,80.7651,80.826,1798050,144689072,-1.5524,-1.8845,80.47,1.3216,10838018623.6,,33974377255.28,136053460,0,426492308,19.256,3.1797,2.7106,9.2057,
300888.SZ,Œ»Ω°“Ω¡∆,20211216,80.826,80.5622,81.3434,79.7809,81.0188,1067851,84924647,0.1928,0.2385,79.5286,0.7849,10863868781,,34055410793.8,136053460,0,426492308,19.3019,3.1873,2.7171,9.2277,
300888.SZ,Œ»Ω°“Ω¡∆,20211217,81.0188,81.0289,82.6929,80.7854,81.2115,1259406,101246591,0.1928,0.2379,80.3923,0.9257,10889718938.4,,34136444332.32,136053460,0,426492308,19.3478,3.1949,2.7235,9.2497,
300888.SZ,Œ»Ω°“Ω¡∆,20211220,81.2115,81.3739,82.0334,80.0549,80.1969,1072729,85764996,-1.0146,-1.2494,79.9503,0.7885,10753665478.4,,33709952024.32,136053460,0,426492308,19.1061,3.155,2.6895,9.1341,
300888.SZ,Œ»Ω°“Ω¡∆,20211221,80.1969,80.339,80.6738,79.923,80.5216,929904,73564371,0.3247,0.4049,79.1096,0.6835,10797202585.6,,33846429562.88,136053460,0,426492308,19.1834,3.1678,2.7004,9.1711,
300888.SZ,Œ»Ω°“Ω¡∆,20211222,80.5216,80.6433,81.4754,80.1969,81.1913,870849,69340320,0.6697,0.8317,79.6238,0.6401,10886997869.2,,34127914486.16,136053460,0,426492308,19.343,3.1941,2.7228,9.2473,
300888.SZ,Œ»Ω°“Ω¡∆,20211223,81.1913,81.3434,84.1033,80.9782,84.0525,2538467,207438786,2.8613,3.5241,81.7181,1.8658,11270668626.4,,35330622794.72,136053460,0,426492308,20.0247,3.3067,2.8188,9.5732,
300888.SZ,Œ»Ω°“Ω¡∆,20211224,84.0525,84.2047,84.2047,82.1957,82.5915,1502776,122994403,-1.4611,-1.7383,81.8448,1.1045,11074751644,,34716473871.2,136053460,0,426492308,19.6766,3.2492,2.7698,9.4068,
300888.SZ,Œ»Ω°“Ω¡∆,20211227,82.5915,82.5915,83.6873,81.0796,81.2724,1224742,99176030,-1.319,-1.5971,80.9771,0.9002,10897882146,,34162033870.8,136053460,0,426492308,19.3623,3.1973,2.7256,9.2566,
300888.SZ,Œ»Ω°“Ω¡∆,20211228,81.2724,81.729,82.5306,81.2724,81.4449,897323,72310241,0.1725,0.2122,80.5844,0.6595,10921011234.2,,34234537563.16,136053460,0,426492308,19.4034,3.2041,2.7313,9.2762,
300888.SZ,Œ»Ω°“Ω¡∆,20211229,81.4449,81.6478,83.809,80.6738,83.2814,1840124,149878339,1.8365,2.2549,81.4501,1.3525,11167267996.8,,35006488640.64,136053460,0,426492308,19.8409,3.2763,2.7929,9.4854,
300888.SZ,Œ»Ω°“Ω¡∆,20211230,83.2814,83.1292,83.3423,82.419,82.977,1420279,116039094,-0.3044,-0.3655,81.7016,1.0439,11126451958.8,,34878540948.24,136053460,0,426492308,19.7684,3.2644,2.7827,9.4507,
300888.SZ,Œ»Ω°“Ω¡∆,20211231,82.977,82.9364,84.0728,82.3784,83.6568,1438713,118408209,0.6798,0.8193,82.3015,1.0575,11217607777,,35164290794.6,136053460,0,426492308,19.9304,3.2911,2.8055,9.5282,
300888.SZ,Œ»Ω°“Ω¡∆,20220104,83.6568,84.1743,87.066,83.6568,85.7368,3544632,300249220,2.08,2.4864,84.7053,2.6053,11496517370,,36038600026,136053460,0,426492308,20.4259,3.3729,4.4839,-589.6133,
300888.SZ,Œ»Ω°“Ω¡∆,20220105,85.7368,85.5136,85.5948,83.0988,83.322,2039420,168728385,-2.4148,-2.8166,82.7335,1.499,11172710135.2,,35023548332.96,136053460,0,426492308,19.8506,3.2779,4.3576,-573.0065,
300888.SZ,Œ»Ω°“Ω¡∆,20220106,83.322,83.3829,88.8518,83.3829,88.1517,5780674,496982378,4.8297,5.7964,85.9731,4.2488,11820324604.8,,37053651719.04,136053460,0,426492308,21.0012,3.4679,4.6101,-606.2202,
300888.SZ,Œ»Ω°“Ω¡∆,20220107,88.1517,88.2734,90.668,85.8484,86.1427,4949098,427468476,-2.009,-2.279,86.373,3.6376,11550938754,,36209196949.2,136053460,0,426492308,20.5226,3.3889,4.5051,-592.4044,
300888.SZ,Œ»Ω°“Ω¡∆,20220110,86.1427,86.8631,90.6071,85.0266,90.465,5941100,518937073,4.3224,5.0177,87.347,4.3667,12130526493.6,,38026054181.28,136053460,0,426492308,21.5524,3.5589,4.7311,-622.1293,
300888.SZ,Œ»Ω°“Ω¡∆,20220111,90.465,91.3275,97.6284,90.3128,95.0918,8101593,752268591,4.6267,5.1144,92.8544,5.9547,12750930271.2,,39970859105.76,136053460,0,426492308,22.6546,3.741,4.9731,-653.9474,
300888.SZ,Œ»Ω°“Ω¡∆,20220112,95.0918,94.3612,95.3759,92.5349,93.6916,4322683,400833425,-1.4002,-1.4725,92.7279,3.1772,12563176496.4,,39382299720.72,136053460,0,426492308,22.3211,3.6859,4.8999,-644.3182,
300888.SZ,Œ»Ω°“Ω¡∆,20220113,93.6916,93.3466,94.2801,89.0851,89.1257,4388408,393363741,-4.5659,-4.8733,89.637,3.2255,11950935926.4,,37463084334.72,136053460,0,426492308,21.2333,3.5062,4.6611,-612.9188,
300888.SZ,Œ»Ω°“Ω¡∆,20220114,89.1257,89.2881,93.8539,89.1257,92.3117,4345741,392968199,3.186,3.5747,90.4261,3.1941,12378143790.8,,38802270181.84,136053460,0,426492308,21.9923,3.6316,4.8277,-634.8286,
300888.SZ,Œ»Ω°“Ω¡∆,20220117,92.3117,94.2902,98.298,92.8799,94.0771,4473147,418540290,1.7655,1.9125,93.5673,3.2878,12614876811.2,,39544366797.76,136053460,0,426492308,22.4129,3.701,4.92,-646.9698,
300888.SZ,Œ»Ω°“Ω¡∆,20220118,94.0771,92.6871,92.6871,88.1009,88.9532,4483028,397775608,-5.1239,-5.4465,88.7292,3.295,11927806838.2,,37390580642.36,136053460,0,426492308,21.1922,3.4995,4.6521,-611.7325,
300888.SZ,Œ»Ω°“Ω¡∆,20220119,88.9532,88.9431,88.9431,86.6906,87.5429,2449100,211108263,-1.4103,-1.5855,86.1983,1.8001,11738692528.8,,36797756334.24,136053460,0,426492308,20.8562,3.444,4.5783,-602.0336,
300888.SZ,Œ»Ω°“Ω¡∆,20220120,87.5429,87.2588,88.3952,84.8237,85.0063,2435709,206364292,-2.5366,-2.8975,84.7245,1.7903,11398558878.8,,35731525564.24,136053460,0,426492308,20.2519,3.3442,4.4456,-584.5894,
300888.SZ,Œ»Ω°“Ω¡∆,20220121,85.0063,85.0672,85.5846,80.0346,80.1462,3836367,309395020,-4.8601,-5.7174,80.6479,2.8197,10746862805.4,,33688627408.92,136053460,0,426492308,19.094,3.153,4.1915,-551.1663,
300888.SZ,Œ»Ω°“Ω¡∆,20220124,80.1462,79.9534,79.9534,77.8024,77.9241,2497356,192880468,-2.2221,-2.7725,77.2339,1.8356,10448905728,,32754609254.4,136053460,0,426492308,18.5646,3.0656,4.0753,-535.8853,
300888.SZ,Œ»Ω°“Ω¡∆,20220125,77.9241,77.9241,78.5329,75.905,75.905,1879282,142440930,-2.0191,-2.5911,75.7954,1.3813,10178159342.6,,31905889561.48,136053460,0,426492308,18.0836,2.9861,3.9697,-521.9997,
