Date,Open,High,Low,Close,Volume
2011-03-21 16:00:00.288,265.7,270.7,265.7,267.8,61568
2011-03-22 16:00:00.288,267.9,270.0,261.5,263.9,37789
2011-03-23 16:00:00.288,262.7,266.1,257.7,260.0,75151
2011-03-24 16:00:00.288,261.0,262.1,254.1,259.8,59130
2011-03-25 16:00:00.288,261.1,267.2,259.6,260.0,62360
2011-03-28 16:00:00.288,260.3,260.3,257.8,257.8,44643
2011-03-29 16:00:00.288,258.3,258.3,255.2,255.6,77025
2011-03-30 16:00:00.288,258.1,266.7,257.3,265.8,50382
2011-03-31 16:00:00.288,266.0,269.4,259.2,262.6,85863
2011-04-01 16:00:00.288,264.1,264.9,258.6,259.0,64438
2011-04-04 16:00:00.288,261.1,267.8,260.0,261.3,90142
2011-04-05 16:00:00.288,255.4,266.4,253.21,265.6,180404
2011-04-06 16:00:00.288,267.5,284.2,257.9,279.7,228397
2011-04-07 16:00:00.288,279.7,280.2,272.9,273.1,144346
2011-04-08 16:00:00.288,275.6,275.6,262.4,263.1,77045
2011-04-11 16:00:00.288,263.0,269.3,258.75,265.1,73160
2011-04-12 16:00:00.288,263.9,264.9,259.3,260.8,39360
2011-04-13 16:00:00.288,262.6,265.3,256.7,257.1,44644
2011-04-14 16:00:00.288,254.8,259.9,253.5,259.7,50025
2011-04-15 16:00:00.288,258.3,261.4,256.91,258.3,104783
2011-04-18 16:00:00.288,253.5,258.8,253.5,255.5,103908
2011-04-19 16:00:00.288,256.0,257.6,247.5,250.6,138809
2011-04-20 16:00:00.288,255.3,267.3,252.7,262.1,254491
2011-04-21 16:00:00.288,265.0,265.0,257.7,260.8,83486
2011-04-25 16:00:00.288,259.9,260.3,244.5,247.1,147955
2011-04-26 16:00:00.288,248.2,256.9,245.1,253.6,101773
2011-04-27 16:00:00.288,253.8,253.8,247.1,251.5,73180
2011-04-28 16:00:00.288,250.8,250.8,246.6,249.0,45352
2011-04-29 16:00:00.288,249.0,251.1,246.5,249.5,46512
2011-05-02 16:00:00.288,251.1,251.1,236.1,236.2,73114
2011-05-03 16:00:00.288,235.9,238.0,228.5,229.2,147565
2011-05-04 16:00:00.288,229.4,229.4,218.0,220.0,248500
2011-05-05 16:00:00.288,218.6,223.7,213.1,220.7,166817
2011-05-06 16:00:00.288,224.0,230.8,221.63,228.5,106158
2011-05-09 16:00:00.288,229.6,246.5,229.6,245.6,125268
2011-05-10 16:00:00.288,247.7,251.9,243.7,249.7,63022
2011-05-11 16:00:00.288,249.1,249.1,239.6,240.2,51299
2011-05-12 16:00:00.288,239.2,248.2,237.9,245.9,81060
2011-05-13 16:00:00.288,246.6,248.4,239.2,242.2,32746
2011-05-16 16:00:00.288,239.7,240.9,234.3,234.6,44130
2011-05-17 16:00:00.288,232.4,238.8,230.6,237.5,30794
2011-05-18 16:00:00.288,238.7,242.3,235.0,241.6,50348
2011-05-19 16:00:00.288,242.6,245.6,241.3,243.5,54490
2011-05-20 16:00:00.288,241.8,242.0,236.4,238.5,53728
2011-05-23 16:00:00.288,233.2,236.3,232.2,232.4,40590
2011-05-24 16:00:00.288,233.6,235.4,228.1,230.5,88080
2011-05-25 16:00:00.288,229.5,232.5,229.5,231.0,94426
2011-05-26 16:00:00.288,229.8,231.5,227.5,230.5,91730
2011-05-27 16:00:00.288,231.4,231.4,228.2,230.2,40007
2011-05-31 16:00:00.288,232.1,244.3,226.5,230.0,106636
2011-06-01 16:00:00.288,226.7,227.7,218.3,218.7,142996
2011-06-02 16:00:00.288,219.6,227.0,217.5,217.9,98447
2011-06-03 16:00:00.288,213.9,215.3,210.7,212.0,58251
2011-06-06 16:00:00.288,211.7,213.1,206.5,208.0,41490
2011-06-07 16:00:00.288,210.2,213.7,207.5,212.5,84365
2011-06-08 16:00:00.288,211.1,213.2,211.1,212.4,51824
2011-06-09 16:00:00.288,213.3,213.4,211.3,212.2,57884
2011-06-10 16:00:00.288,210.3,211.4,202.7,211.1,66573
2011-06-13 16:00:00.288,212.3,213.4,210.2,211.2,75976
2011-06-14 16:00:00.288,213.9,214.52,211.4,212.7,37515
2011-06-15 16:00:00.288,210.0,211.3,207.56,210.0,52171
2011-06-16 16:00:00.288,209.8,216.4,208.5,214.5,84465
2011-06-17 16:00:00.288,216.0,218.1,211.8,214.8,93452
2011-06-20 16:00:00.288,213.9,216.8,211.4,216.0,48489
2011-06-21 16:00:00.288,218.1,226.4,216.8,224.7,80661
2011-06-22 16:00:00.288,222.7,229.8,220.64,224.0,84786
2011-06-23 16:00:00.288,220.5,226.7,218.0,226.7,60857
2011-06-24 16:00:00.288,227.1,227.9,220.5,223.9,632879
2011-06-27 16:00:00.288,224.4,235.1,221.67,234.6,63286
2011-06-28 16:00:00.288,234.7,238.7,234.41,237.6,47554
2011-06-29 16:00:00.288,237.6,238.1,233.6,236.8,20797
2011-06-30 16:00:00.288,237.1,242.4,237.1,241.3,31983
2011-07-01 16:00:00.288,242.3,248.6,242.3,243.8,48794
2011-07-05 16:00:00.288,244.3,244.3,237.8,243.7,92509
2011-07-06 16:00:00.288,243.0,248.6,241.8,247.4,47994
2011-07-07 16:00:00.288,249.6,256.4,246.6,254.1,32513
2011-07-08 16:00:00.288,249.9,251.3,246.8,249.1,53892
2011-07-11 16:00:00.288,244.8,245.4,232.0,233.7,102651
2011-07-12 16:00:00.288,233.1,239.8,229.5,234.6,56354
2011-07-13 16:00:00.288,237.3,242.3,235.2,239.9,26047
2011-07-14 16:00:00.288,238.7,241.2,233.6,236.5,29135
2011-07-15 16:00:00.288,237.0,242.9,236.3,241.6,55304
2011-07-18 16:00:00.288,240.0,240.0,235.1,238.8,62182
2011-07-19 16:00:00.288,241.4,249.4,241.2,247.5,43763
2011-07-20 16:00:00.288,248.2,250.4,245.2,248.5,57404
2011-07-21 16:00:00.288,249.8,255.7,237.4,254.4,265936
2011-07-22 16:00:00.288,255.1,256.22,251.4,253.5,19382
2011-07-25 16:00:00.288,249.3,259.8,249.3,256.3,47905
2011-07-26 16:00:00.288,255.8,255.8,250.3,251.5,22927
2011-07-27 16:00:00.288,260.0,265.8,243.9,262.5,157533
2011-07-28 16:00:00.288,264.3,274.2,263.75,270.3,79157
2011-07-29 16:00:00.288,267.0,272.0,260.41,267.5,80604
2011-08-01 16:00:00.288,272.2,274.81,258.9,261.6,147006
2011-08-02 16:00:00.288,260.0,267.67,260.0,262.8,113774
2011-08-03 16:00:00.288,264.0,267.7,258.0,264.1,109344
2011-08-04 16:00:00.288,260.1,264.08,239.7,239.8,205511
2011-08-05 16:00:00.288,242.7,245.5,230.2,243.7,164907
2011-08-08 16:00:00.288,236.1,254.15,217.5,217.7,206909
2011-08-09 16:00:00.288,223.5,237.8,205.4,234.7,156081
2011-08-10 16:00:00.288,226.2,228.7,207.4,209.8,113269
2011-08-11 16:00:00.288,211.9,228.2,210.0,226.5,121217
2011-08-12 16:00:00.288,228.8,231.8,222.2,230.5,112822
2011-08-15 16:00:00.288,232.4,236.1,226.7,235.5,84854
2011-08-16 16:00:00.288,231.6,234.8,227.6,231.3,87200
2011-08-17 16:00:00.288,233.0,235.3,227.7,231.9,25904
2011-08-18 16:00:00.288,222.8,225.9,210.0,211.7,114771
2011-08-19 16:00:00.288,212.4,223.8,205.8,220.6,127774
2011-08-22 16:00:00.288,226.6,226.6,209.7,211.2,71338
2011-08-23 16:00:00.288,212.5,231.5,211.1,231.3,80081
2011-08-24 16:00:00.288,229.9,242.1,228.3,240.7,91267
2011-08-25 16:00:00.288,243.1,243.1,229.0,230.0,138366
2011-08-26 16:00:00.288,227.4,234.0,225.0,232.0,127681
2011-08-29 16:00:00.288,235.3,260.0,235.3,258.3,95841
2011-08-30 16:00:00.288,256.7,260.4,249.2,256.4,100687
2011-08-31 16:00:00.288,259.0,261.8,245.7,249.4,94963
2011-09-01 16:00:00.288,247.5,248.0,231.5,233.4,105264
2011-09-02 16:00:00.288,227.3,239.3,225.3,227.2,83205
2011-09-06 16:00:00.288,219.1,235.9,215.0,235.4,91201
2011-09-07 16:00:00.288,239.2,247.5,232.9,245.8,74491
2011-09-08 16:00:00.288,243.8,248.4,238.5,239.5,76784
2011-09-09 16:00:00.288,235.7,236.0,226.2,227.7,101960
2011-09-12 16:00:00.288,222.7,232.9,222.1,230.2,45399
2011-09-13 16:00:00.288,231.1,238.1,231.0,234.0,62522
2011-09-14 16:00:00.288,236.8,247.1,231.5,242.2,55937
2011-09-15 16:00:00.288,245.1,247.5,239.35,246.7,35668
2011-09-16 16:00:00.288,248.9,248.9,241.5,242.6,71648
2011-09-19 16:00:00.288,236.4,244.2,231.5,240.1,34504
2011-09-20 16:00:00.288,241.8,245.4,230.6,232.0,71087
2011-09-21 16:00:00.288,232.8,237.3,218.6,219.6,53356
2011-09-22 16:00:00.288,210.5,215.6,199.8,205.1,98023
2011-09-23 16:00:00.288,205.3,214.5,205.3,209.3,81822
2011-09-26 16:00:00.288,211.2,215.4,206.9,215.1,58118
2011-09-27 16:00:00.288,221.1,229.5,217.5,224.2,81950
2011-09-28 16:00:00.288,223.5,225.0,212.8,212.9,64730
2011-09-29 16:00:00.288,219.5,223.9,211.5,220.1,53697
2011-09-30 16:00:00.288,215.2,222.6,209.15,209.8,93467
2011-10-03 16:00:00.288,207.0,216.3,206.1,206.1,187928
2011-10-04 16:00:00.288,209.4,240.7,209.4,240.5,321001
2011-10-05 16:00:00.288,237.5,258.7,237.5,244.7,247576
2011-10-06 16:00:00.288,244.6,245.0,237.7,242.0,137986
2011-10-07 16:00:00.288,242.0,242.8,231.6,235.5,74093
2011-10-10 16:00:00.288,241.8,254.7,240.5,254.2,139943
2011-10-11 16:00:00.288,250.0,259.6,247.3,259.1,104451
2011-10-12 16:00:00.288,259.9,263.2,251.2,251.8,113730
2011-10-13 16:00:00.288,250.6,252.9,245.76,250.5,58774
2011-10-14 16:00:00.288,252.8,253.8,249.2,251.6,69737
2011-10-17 16:00:00.288,248.8,250.9,245.15,245.6,172428
2011-10-18 16:00:00.288,248.2,260.1,242.7,258.2,130327
2011-10-19 16:00:00.288,256.9,257.3,247.5,249.6,53673
2011-10-20 16:00:00.288,249.0,251.9,242.8,246.5,119330
2011-10-21 16:00:00.288,252.8,256.7,248.4,252.6,97426
2011-10-24 16:00:00.288,254.3,255.9,252.7,254.7,70032
2011-10-25 16:00:00.288,251.3,251.3,242.4,243.8,50775
2011-10-26 16:00:00.288,247.6,250.7,239.6,243.4,120221
2011-10-27 16:00:00.288,254.1,258.0,248.0,256.0,168558
2011-10-28 16:00:00.288,254.8,257.8,253.1,253.6,49382
2011-10-31 16:00:00.288,253.8,256.9,250.0,250.1,110586
2011-11-01 16:00:00.288,247.4,248.7,240.4,241.9,93647
2011-11-02 16:00:00.288,245.9,256.2,245.9,255.1,71985
2011-11-03 16:00:00.288,259.2,261.5,252.1,260.7,90219
2011-11-04 16:00:00.288,258.1,258.1,250.7,254.7,31115
2011-11-07 16:00:00.288,254.9,255.03,246.4,254.0,31227
2011-11-08 16:00:00.288,256.4,256.4,247.8,252.9,94120
2011-11-09 16:00:00.288,244.8,249.2,240.0,240.3,83828
2011-11-10 16:00:00.288,245.9,247.4,240.6,246.1,75315
2011-11-11 16:00:00.288,249.4,257.3,249.4,257.0,52707
2011-11-14 16:00:00.288,255.8,255.8,249.3,252.8,122018
2011-11-15 16:00:00.288,250.4,262.0,250.4,261.1,85614
2011-11-16 16:00:00.288,258.5,274.3,255.02,269.2,186591
2011-11-17 16:00:00.288,268.3,268.3,256.4,257.8,83013
2011-11-18 16:00:00.288,257.8,260.7,253.26,257.1,47966
2011-11-21 16:00:00.288,252.4,255.6,247.5,249.7,81260
2011-11-22 16:00:00.288,250.1,257.0,250.1,253.0,95080
2011-11-23 16:00:00.288,250.4,252.8,244.9,245.1,122931
2011-11-25 16:00:00.288,244.3,252.7,241.3,241.3,39691
2011-11-28 16:00:00.288,251.5,257.3,242.6,251.0,103327
2011-11-29 16:00:00.288,251.1,254.9,246.8,249.4,74549
2011-11-30 16:00:00.288,262.2,273.7,258.3,273.6,169778
2011-12-01 16:00:00.288,273.4,276.6,265.8,269.0,148643
2011-12-02 16:00:00.288,274.3,275.0,269.9,274.6,61057
2011-12-05 16:00:00.288,277.2,283.1,275.1,280.2,77734
2011-12-06 16:00:00.288,281.7,281.7,271.5,273.1,59713
2011-12-07 16:00:00.288,270.6,275.8,263.93,272.5,50030
2011-12-08 16:00:00.288,270.0,277.8,269.5,274.7,93154
2011-12-09 16:00:00.288,275.1,284.1,272.4,281.0,103672
2011-12-12 16:00:00.288,275.4,283.9,275.4,281.7,46679
2011-12-13 16:00:00.288,284.8,287.1,276.8,278.2,81338
2011-12-14 16:00:00.288,275.1,278.7,272.7,276.2,65072
2011-12-15 16:00:00.288,281.9,284.3,277.0,283.9,66688
2011-12-16 16:00:00.288,286.6,293.0,286.4,290.6,179507
2011-12-19 16:00:00.288,292.6,294.4,285.5,289.3,254523
2011-12-20 16:00:00.288,295.4,295.4,289.0,289.9,187896
2011-12-21 16:00:00.288,289.8,290.0,286.9,288.5,170709
2011-12-22 16:00:00.288,289.5,297.3,289.3,290.0,66905
2011-12-23 16:00:00.288,290.0,290.9,288.0,289.3,57136
2011-12-27 16:00:00.288,288.1,293.9,286.3,293.3,86396
2011-12-28 16:00:00.288,293.7,294.2,289.9,290.0,46512
2011-12-29 16:00:00.288,290.6,294.8,290.6,293.6,91946
2011-12-30 16:00:00.288,294.2,299.4,293.7,297.5,89183
2012-01-03 16:00:00.288,304.9,309.4,297.5,299.0,165912
2012-01-04 16:00:00.288,295.5,308.8,293.7,306.3,251068
2012-01-05 16:00:00.288,306.5,310.0,301.81,309.3,118651
2012-01-06 16:00:00.288,307.6,307.8,298.4,299.5,215934
2012-01-09 16:00:00.288,302.1,303.9,300.3,302.0,258629
2012-01-10 16:00:00.288,306.3,306.5,300.0,301.1,59007
2012-01-11 16:00:00.288,299.2,300.7,296.0,296.2,94004
2012-01-12 16:00:00.288,297.6,297.6,294.5,296.3,101153
2012-01-13 16:00:00.288,292.8,294.9,289.7,289.8,79096
2012-01-23 16:00:00.288,291.1,293.5,286.4,289.1,95247
2012-01-24 16:00:00.288,287.7,290.3,285.0,289.7,65668
2012-01-25 16:00:00.288,289.0,294.3,287.2,293.1,55535
2012-01-26 16:00:00.288,295.0,295.0,287.5,291.0,98143
2012-01-27 16:00:00.288,290.0,294.7,289.9,291.3,68940
2012-01-30 16:00:00.288,288.3,293.4,287.41,291.8,63634
2012-01-31 16:00:00.288,294.2,294.5,290.0,291.9,72057
2012-02-01 16:00:00.288,295.3,300.4,293.8,300.0,141420
2012-02-02 16:00:00.288,300.0,306.5,298.8,303.0,110650
2012-02-03 16:00:00.288,308.2,312.4,306.7,309.1,71491
2012-02-06 16:00:00.288,308.5,309.5,301.6,303.9,50961
2012-02-07 16:00:00.288,303.8,303.8,298.3,300.6,43944
2012-02-08 16:00:00.288,302.1,305.6,300.0,302.7,37944
2012-02-09 16:00:00.288,302.7,306.6,299.8,305.9,56145
2012-02-10 16:00:00.288,301.9,304.5,296.0,300.6,44472
2012-02-13 16:00:00.288,303.2,309.71,299.5,304.7,56910
2012-02-14 16:00:00.288,304.0,307.0,302.7,307.0,58151
2012-02-15 16:00:00.288,308.2,308.2,295.7,299.3,82848
2012-02-16 16:00:00.288,298.7,312.2,297.55,307.5,88483
2012-02-17 16:00:00.288,308.2,309.6,307.0,308.8,43809
2012-02-21 16:00:00.288,308.9,313.8,308.0,313.7,73981
2012-02-22 16:00:00.288,311.6,316.4,311.6,315.1,79891
2012-02-23 16:00:00.288,315.5,325.0,314.65,323.8,74591
2012-02-24 16:00:00.288,324.5,324.9,318.0,319.6,45435
2012-02-27 16:00:00.288,316.7,322.09,310.1,319.5,69739
2012-02-28 16:00:00.288,319.1,321.6,309.2,312.0,47695
2012-02-29 16:00:00.288,312.5,315.0,305.0,306.0,107979
2012-03-01 16:00:00.288,307.2,313.5,306.5,307.3,75166
2012-03-02 16:00:00.288,306.0,308.8,296.3,299.3,110153
2012-03-05 16:00:00.288,299.2,307.1,297.2,307.1,52928
2012-03-06 16:00:00.288,303.1,306.2,294.0,295.4,50457
2012-03-07 16:00:00.288,295.7,297.1,293.4,294.9,65183
2012-03-08 16:00:00.288,296.8,302.0,291.4,301.5,50506
2012-03-09 16:00:00.288,300.8,311.7,298.7,306.8,58889
2012-03-12 16:00:00.288,306.68,311.4,306.68,308.6,43655
2012-03-13 16:00:00.288,311.8,315.2,308.6,315.1,42637
2012-03-14 16:00:00.288,314.3,319.4,311.0,318.5,108842
2012-03-15 16:00:00.288,318.3,323.1,318.0,321.9,83535
2012-03-16 16:00:00.288,322.4,322.9,318.85,321.1,106546
2012-03-19 16:00:00.288,320.7,330.4,320.5,326.5,60353
2012-03-20 16:00:00.288,323.6,326.2,317.9,320.8,54077
2012-03-21 16:00:00.288,320.7,320.7,315.2,315.5,60610
2012-03-22 16:00:00.288,311.6,313.1,309.3,312.6,91993
2012-03-23 16:00:00.288,311.8,323.1,309.8,322.6,88778
2012-03-26 16:00:00.288,326.1,335.0,324.5,331.6,71172
2012-03-27 16:00:00.288,332.5,333.7,323.4,323.4,60651
2012-03-28 16:00:00.288,324.7,324.7,317.2,321.8,45645
2012-03-29 16:00:00.288,318.8,319.0,312.8,314.3,54228
2012-03-30 16:00:00.288,317.1,318.7,308.9,309.5,205081
2012-04-02 16:00:00.288,307.6,333.3,306.8,333.1,170316
2012-04-03 16:00:00.288,331.2,333.2,326.5,328.6,101951
2012-04-04 16:00:00.288,320.0,320.0,287.5,288.8,225216
2012-04-05 16:00:00.288,288.2,294.3,287.3,293.2,111706
2012-04-09 16:00:00.288,286.6,294.9,285.5,292.4,121898
2012-04-10 16:00:00.288,292.4,293.9,283.6,283.7,195232
2012-04-11 16:00:00.288,287.3,288.2,280.4,283.6,116575
2012-04-12 16:00:00.288,283.6,293.2,283.6,292.0,63261
2012-04-13 16:00:00.288,290.1,291.5,286.2,286.6,108213
2012-04-16 16:00:00.288,288.3,290.8,283.3,287.8,37834
2012-04-17 16:00:00.288,289.9,296.7,288.7,293.1,48190
2012-04-18 16:00:00.288,290.6,292.1,283.5,287.3,102631
2012-04-19 16:00:00.288,287.3,287.78,274.1,275.8,75010
2012-04-20 16:00:00.288,279.5,279.9,274.2,277.1,86429
2012-04-23 16:00:00.288,272.4,277.2,268.9,275.7,93133
2012-04-24 16:00:00.288,275.2,284.1,273.5,284.1,59296
2012-04-25 16:00:00.288,288.3,293.4,281.6,284.5,70781
2012-04-26 16:00:00.288,284.3,286.0,281.5,283.9,45457
2012-04-27 16:00:00.288,283.9,295.0,279.8,294.6,74958
2012-04-30 16:00:00.288,294.4,297.6,290.0,296.3,97923
2012-05-01 16:00:00.288,296.9,303.2,287.3,287.7,78483
2012-05-02 16:00:00.288,285.0,285.01,279.5,284.5,38512
2012-05-03 16:00:00.288,283.5,283.7,277.31,280.1,68713
2012-05-04 16:00:00.288,278.1,282.4,278.1,279.7,76625
2012-05-07 16:00:00.288,279.4,286.1,279.3,280.5,55764
2012-05-08 16:00:00.288,276.9,286.8,276.8,285.5,50672
2012-05-09 16:00:00.288,281.2,285.88,281.2,282.4,60006
2012-05-10 16:00:00.288,283.8,283.8,273.8,275.7,66298
2012-05-11 16:00:00.288,272.3,273.8,265.0,267.3,84197
2012-05-14 16:00:00.288,263.5,265.2,262.6,262.8,44883
2012-05-15 16:00:00.288,262.5,266.4,262.3,265.1,53549
2012-05-16 16:00:00.288,265.7,269.3,261.6,261.8,23570
2012-05-17 16:00:00.288,262.8,264.5,255.0,255.0,49182
2012-05-18 16:00:00.288,254.6,260.4,251.4,252.7,66651
2012-05-21 16:00:00.288,252.8,259.2,249.5,259.1,64906
2012-05-22 16:00:00.288,259.5,261.5,254.5,256.1,57105
2012-05-23 16:00:00.288,253.0,261.9,251.3,256.1,54515
2012-05-24 16:00:00.288,262.0,263.3,255.1,262.5,34210
2012-05-25 16:00:00.288,261.6,264.3,259.6,262.0,23847
2012-05-29 16:00:00.288,264.0,266.3,259.0,265.9,58622
2012-05-30 16:00:00.288,262.2,266.75,261.0,263.5,73968
2012-05-31 16:00:00.288,263.5,268.6,258.0,266.8,86592
2012-06-01 16:00:00.288,261.3,265.7,258.6,259.1,61638
2012-06-04 16:00:00.288,259.8,264.8,258.4,261.4,37385
2012-06-05 16:00:00.288,259.4,262.3,256.1,260.4,51255
2012-06-06 16:00:00.288,262.3,274.1,262.3,274.0,75183
2012-06-07 16:00:00.288,278.1,279.6,273.3,274.6,56490
2012-06-08 16:00:00.288,273.4,279.8,271.0,278.9,42696
2012-06-11 16:00:00.288,284.6,292.1,276.8,278.1,120791
2012-06-12 16:00:00.288,280.4,285.5,278.5,285.2,39320
2012-06-13 16:00:00.288,285.4,295.2,281.6,284.9,80915
2012-06-14 16:00:00.288,286.2,289.1,281.2,287.1,143264
2012-06-15 16:00:00.288,288.0,292.8,285.7,291.3,93760
2012-06-18 16:00:00.288,289.3,291.2,286.4,288.4,74128
2012-06-19 16:00:00.288,290.9,299.9,289.3,297.9,104116
2012-06-20 16:00:00.288,298.0,300.0,292.6,294.2,62089
2012-06-21 16:00:00.288,294.4,297.1,282.1,283.1,106959
2012-06-22 16:00:00.288,284.2,289.7,283.5,288.6,155364
2012-06-25 16:00:00.288,283.5,287.3,281.2,285.8,37749
2012-06-26 16:00:00.288,286.2,287.8,281.7,286.9,30676
2012-06-27 16:00:00.288,288.2,301.1,285.9,300.5,54920
2012-06-28 16:00:00.288,298.5,299.9,288.3,293.8,76169
2012-06-29 16:00:00.288,300.7,314.1,299.3,311.8,87134
2012-07-02 16:00:00.288,311.4,315.4,302.8,315.3,80015
2012-07-03 16:00:00.288,315.5,322.3,313.78,321.4,43530
2012-07-05 16:00:00.288,320.0,326.1,317.1,320.7,77020
2012-07-06 16:00:00.288,316.6,316.9,313.0,315.8,22848
2012-07-09 16:00:00.288,316.8,318.3,313.1,317.5,30670
2012-07-10 16:00:00.288,321.1,322.4,310.5,311.3,30264
2012-07-11 16:00:00.288,311.3,312.5,307.5,309.1,38088
2012-07-12 16:00:00.288,305.4,307.7,301.9,303.0,62572
2012-07-13 16:00:00.288,305.1,305.6,299.1,303.3,97800
2012-07-16 16:00:00.288,303.1,303.7,297.0,298.3,55680
2012-07-17 16:00:00.288,301.0,303.4,296.9,301.0,86506
2012-07-18 16:00:00.288,301.1,316.1,301.1,310.6,78299
2012-07-19 16:00:00.288,311.5,314.4,309.5,311.7,47981
2012-07-20 16:00:00.288,308.5,310.4,302.9,308.4,53400
2012-07-23 16:00:00.288,301.2,301.9,295.5,298.5,40089
2012-07-24 16:00:00.288,298.7,298.7,290.8,296.8,64918
2012-07-25 16:00:00.288,299.3,303.8,297.1,301.0,77029
2012-07-26 16:00:00.288,308.1,308.1,299.2,300.9,46268
2012-07-27 16:00:00.288,303.2,320.7,302.4,315.8,55904
2012-07-30 16:00:00.288,316.6,317.3,310.1,310.3,26748
2012-07-31 16:00:00.288,308.5,316.8,305.2,311.4,49530
2012-08-01 16:00:00.288,319.1,319.1,296.6,297.2,63040
2012-08-02 16:00:00.288,293.2,297.9,289.4,292.9,75182
2012-08-03 16:00:00.288,297.7,307.3,297.7,303.9,87604
2012-08-06 16:00:00.288,305.2,315.5,305.2,314.3,66465
2012-08-07 16:00:00.288,315.0,315.6,309.0,311.5,75074
2012-08-08 16:00:00.288,310.5,312.5,308.4,309.0,20982
2012-08-09 16:00:00.288,307.9,310.1,306.3,308.6,23417
2012-08-10 16:00:00.288,308.2,310.1,307.8,309.4,31892
2012-08-13 16:00:00.288,309.6,310.4,302.5,309.9,37518
2012-08-14 16:00:00.288,312.5,313.8,300.5,302.5,88294
2012-08-15 16:00:00.288,301.4,305.53,299.8,303.3,80231
2012-08-16 16:00:00.288,303.8,320.1,300.5,318.8,224913
2012-08-17 16:00:00.288,318.5,323.9,317.5,320.7,120787
2012-08-20 16:00:00.288,321.1,322.9,314.6,317.0,45425
2012-08-21 16:00:00.288,319.1,326.25,317.7,319.5,37118
2012-08-22 16:00:00.288,318.4,318.4,310.4,310.4,33525
2012-08-23 16:00:00.288,309.6,309.6,302.8,304.6,29383
2012-08-24 16:00:00.288,303.1,310.2,301.0,305.2,23637
2012-08-27 16:00:00.288,306.5,306.5,302.2,303.0,42063
2012-08-28 16:00:00.288,302.4,304.7,300.5,302.4,30184
2012-08-29 16:00:00.288,304.0,309.6,301.3,308.2,27801
2012-08-30 16:00:00.288,306.1,306.6,303.03,305.2,25374
2012-08-31 16:00:00.288,308.6,315.7,305.7,312.7,47576
2012-09-04 16:00:00.288,311.9,317.3,302.4,315.3,37524
2012-09-05 16:00:00.288,314.4,322.9,314.4,320.8,75547
2012-09-06 16:00:00.288,322.6,324.4,309.9,318.2,70782
2012-09-07 16:00:00.288,319.8,327.7,319.0,327.3,75451
2012-09-10 16:00:00.288,326.2,334.2,322.5,334.2,95330
2012-09-11 16:00:00.288,335.3,335.5,326.2,330.4,78812
2012-09-12 16:00:00.288,331.3,331.5,326.0,329.7,27209
2012-09-13 16:00:00.288,330.0,340.0,328.7,333.9,62296
2012-09-14 16:00:00.288,336.5,336.5,330.0,331.0,59250
2012-09-17 16:00:00.288,328.7,333.2,327.4,333.0,30247
2012-09-18 16:00:00.288,331.6,335.2,327.5,330.3,37417
2012-09-19 16:00:00.288,330.5,331.1,324.7,325.2,53893
2012-09-20 16:00:00.288,323.5,324.1,319.7,321.0,47442
2012-09-21 16:00:00.288,322.0,324.9,318.8,322.6,97226
2012-09-24 16:00:00.288,324.4,324.4,318.9,321.2,64128
2012-09-25 16:00:00.288,322.5,323.0,317.1,318.0,83941
2012-09-26 16:00:00.288,319.4,321.9,316.8,318.8,31449
2012-09-27 16:00:00.288,319.8,320.8,317.6,319.2,54254
2012-09-28 16:00:00.288,317.8,321.4,315.6,318.5,58782
2012-10-01 16:00:00.288,319.8,331.0,319.0,329.7,99020
2012-10-02 16:00:00.288,311.0,332.0,307.6,329.7,240801
2012-10-03 16:00:00.288,331.0,335.6,325.9,334.0,73115
2012-10-04 16:00:00.288,334.7,336.1,326.4,335.1,69183
2012-10-05 16:00:00.288,335.0,338.2,330.1,330.2,91174
2012-10-08 16:00:00.288,328.5,333.4,327.6,330.5,44244
2012-10-09 16:00:00.288,331.0,331.0,322.4,324.2,121205
2012-10-10 16:00:00.288,324.3,330.6,324.3,329.5,82134
2012-10-11 16:00:00.288,332.5,333.9,328.4,328.5,78426
2012-10-12 16:00:00.288,328.3,329.3,321.4,323.5,45296
2012-10-15 16:00:00.288,323.8,329.5,319.6,328.9,46949
2012-10-16 16:00:00.288,330.2,332.8,324.1,331.7,137787
2012-10-17 16:00:00.288,331.5,336.7,330.4,334.5,63096
2012-10-18 16:00:00.288,334.0,335.79,328.4,330.4,71480
2012-10-19 16:00:00.288,327.2,329.0,321.0,324.0,58481
2012-10-22 16:00:00.288,321.9,324.5,316.4,321.8,33502
2012-10-23 16:00:00.288,318.6,319.8,314.9,319.0,27529
2012-10-24 16:00:00.288,319.6,325.7,319.0,325.6,73972
2012-10-25 16:00:00.288,329.0,329.6,324.3,328.3,46614
2012-10-26 16:00:00.288,327.8,330.5,321.0,327.1,33315
2012-10-31 16:00:00.288,326.2,332.6,325.9,327.8,42589
2012-11-01 16:00:00.288,327.5,333.3,327.3,331.4,45060
2012-11-02 16:00:00.288,331.9,332.5,321.0,321.7,58068
2012-11-05 16:00:00.288,321.0,329.2,321.0,327.8,43566
2012-11-06 16:00:00.288,328.6,334.9,326.6,332.8,29409
2012-11-07 16:00:00.288,327.7,333.6,322.4,324.8,71904
2012-11-08 16:00:00.288,323.1,323.1,313.4,313.4,27127
2012-11-09 16:00:00.288,311.0,320.7,310.5,315.5,36448
